hpix,l,b,D_o,D_f,C,eC
47.0,157.5,30.000000000000007,14.229649230173996,17.731242538501768,0.82,0.17276573734395367
47.0,157.5,30.000000000000007,17.731242538501768,23.388555118127755,0.92,0.18795744199153172
47.0,157.5,30.000000000000007,23.388555118127755,35.448087417595374,0.8,0.16970562748477142
47.0,157.5,30.000000000000007,35.448087417595374,106.70962372427822,0.7023809523809523,0.11930951917120193
48.0,180.0,30.000000000000007,0.8239635498746908,5.675545373255344,0.4,0.10583005244258364
48.0,180.0,30.000000000000007,5.675545373255344,9.101176245982249,0.62,0.14173214173221257
48.0,180.0,30.000000000000007,9.101176245982249,12.550676879941834,0.7,0.15427248620541512
48.0,180.0,30.000000000000007,12.550676879941834,15.407793402228426,0.7,0.15427248620541512
48.0,180.0,30.000000000000007,15.407793402228426,19.38505682081465,0.74,0.1604742970073401
48.0,180.0,30.000000000000007,19.38505682081465,26.41891520568179,0.74,0.1604742970073401
48.0,180.0,30.000000000000007,26.41891520568179,37.73954295260042,0.66,0.14802702455970665
48.0,180.0,30.000000000000007,37.73954295260042,50.41743398378309,0.68,0.1511555490215295
48.0,180.0,30.000000000000007,50.41743398378309,82.3402692687432,0.54,0.12896511156122806
48.0,180.0,30.000000000000007,82.3402692687432,89.2038254462425,0.36,0.09895453501482385
48.0,180.0,30.000000000000007,89.2038254462425,93.2100122596466,0.24,0.07714920608794364
48.0,180.0,30.000000000000007,93.2100122596466,97.48088607432338,0.06,0.03566510900025402
48.0,180.0,30.000000000000007,97.48088607432338,134.1248930989308,0.015151515151515152,0.015265867831539302
49.0,202.49999999999997,30.000000000000007,0.8239635498746908,5.837950681523587,0.38,0.10241093691593686
49.0,202.49999999999997,30.000000000000007,5.837950681523587,9.272050468658849,0.74,0.1604742970073401
49.0,202.49999999999997,30.000000000000007,9.272050468658849,11.708412103847914,0.74,0.1604742970073401
49.0,202.49999999999997,30.000000000000007,11.708412103847914,14.354186175928124,0.76,0.16356038640208698
49.0,202.49999999999997,30.000000000000007,14.354186175928124,17.193318277446792,0.74,0.1604742970073401
49.0,202.49999999999997,30.000000000000007,17.193318277446792,20.11032563258969,0.78,0.16663733075154558
49.0,202.49999999999997,30.000000000000007,20.11032563258969,23.844599756316903,0.88,0.18190107201443315
49.0,202.49999999999997,30.000000000000007,23.844599756316903,32.94592994607418,0.76,0.16356038640208698
49.0,202.49999999999997,30.000000000000007,32.94592994607418,44.51744332181618,0.84,0.17581808780668728
49.0,202.49999999999997,30.000000000000007,44.51744332181618,60.63304657983149,0.74,0.1604742970073401
49.0,202.49999999999997,30.000000000000007,60.63304657983149,80.85113076879153,0.58,0.13538094400616357
49.0,202.49999999999997,30.000000000000007,80.85113076879153,85.22425291276899,0.68,0.1511555490215295
49.0,202.49999999999997,30.000000000000007,85.22425291276899,89.03737817258116,0.44,0.11256997823576231
49.0,202.49999999999997,30.000000000000007,89.03737817258116,92.7847837841744,0.3,0.08831760866327847
49.0,202.49999999999997,30.000000000000007,92.7847837841744,134.1248930989308,0.06896551724137931,0.029109732900481234
50.0,224.99999999999997,30.000000000000007,1.2872722287320368,5.03468461991354,0.34,0.09545679651025381
50.0,224.99999999999997,30.000000000000007,5.03468461991354,7.237970354846285,0.74,0.1604742970073401
50.0,224.99999999999997,30.000000000000007,7.237970354846285,9.763752317368292,0.8,0.16970562748477142
50.0,224.99999999999997,30.000000000000007,9.763752317368292,11.69004007545256,0.74,0.1604742970073401
50.0,224.99999999999997,30.000000000000007,11.69004007545256,13.234260032128628,0.64,0.14488616221019868
50.0,224.99999999999997,30.000000000000007,13.234260032128628,15.334006938447653,0.84,0.17581808780668728
50.0,224.99999999999997,30.000000000000007,15.334006938447653,17.237343824923787,0.82,0.17276573734395367
50.0,224.99999999999997,30.000000000000007,17.237343824923787,19.741481482586327,0.86,0.17886307612249097
50.0,224.99999999999997,30.000000000000007,19.741481482586327,22.173924403722893,0.88,0.18190107201443315
50.0,224.99999999999997,30.000000000000007,22.173924403722893,27.473388059314885,0.82,0.17276573734395367
50.0,224.99999999999997,30.000000000000007,27.473388059314885,37.679907797146434,0.9,0.1849324200890693
50.0,224.99999999999997,30.000000000000007,37.679907797146434,52.2216281378424,0.82,0.17276573734395367
50.0,224.99999999999997,30.000000000000007,52.2216281378424,102.0344574455294,0.581081081081081,0.11142421396501816
51.0,247.49999999999997,30.000000000000007,1.288704069660951,5.042644626204909,0.36,0.09895453501482385
51.0,247.49999999999997,30.000000000000007,5.042644626204909,6.899556980851668,0.64,0.14488616221019868
51.0,247.49999999999997,30.000000000000007,6.899556980851668,8.531339650806492,0.56,0.13218169313486647
51.0,247.49999999999997,30.000000000000007,8.531339650806492,9.83662467389359,0.6,0.13856406460551018
51.0,247.49999999999997,30.000000000000007,9.83662467389359,11.042830345146305,0.64,0.14488616221019868
51.0,247.49999999999997,30.000000000000007,11.042830345146305,12.177990261459056,0.58,0.13538094400616357
51.0,247.49999999999997,30.000000000000007,12.177990261459056,13.73435915325844,0.7,0.15427248620541512
51.0,247.49999999999997,30.000000000000007,13.73435915325844,14.87463537165633,0.7,0.15427248620541512
51.0,247.49999999999997,30.000000000000007,14.87463537165633,16.269849831916797,0.6,0.13856406460551018
51.0,247.49999999999997,30.000000000000007,16.269849831916797,17.81153481365586,0.8,0.16970562748477142
51.0,247.49999999999997,30.000000000000007,17.81153481365586,19.340608614109573,0.66,0.14802702455970665
51.0,247.49999999999997,30.000000000000007,19.340608614109573,20.77130433497016,0.8,0.16970562748477142
51.0,247.49999999999997,30.000000000000007,20.77130433497016,22.004480989768684,0.62,0.14173214173221257
51.0,247.49999999999997,30.000000000000007,22.004480989768684,24.057526759691164,0.78,0.16663733075154558
51.0,247.49999999999997,30.000000000000007,24.057526759691164,27.100925434232508,0.8,0.16970562748477142
51.0,247.49999999999997,30.000000000000007,27.100925434232508,31.480088074646527,0.58,0.13538094400616357
51.0,247.49999999999997,30.000000000000007,31.480088074646527,40.21978060264378,0.76,0.16356038640208698
51.0,247.49999999999997,30.000000000000007,40.21978060264378,60.51335630636312,0.7,0.15427248620541512
51.0,247.49999999999997,30.000000000000007,60.51335630636312,79.3867628979941,0.26,0.08094442537939225
51.0,247.49999999999997,30.000000000000007,79.3867628979941,117.0196065810706,0.1134020618556701,0.03607867826927147
52.0,270.0,30.000000000000007,1.3869755331569524,4.502042157842984,0.34,0.09545679651025381
52.0,270.0,30.000000000000007,4.502042157842984,6.20852451047651,0.46,0.11589650555560335
52.0,270.0,30.000000000000007,6.20852451047651,7.103323791065401,0.62,0.14173214173221257
52.0,270.0,30.000000000000007,7.103323791065401,8.378911435827295,0.56,0.13218169313486647
52.0,270.0,30.000000000000007,8.378911435827295,9.083057233832918,0.54,0.12896511156122806
52.0,270.0,30.000000000000007,9.083057233832918,9.832698800522682,0.64,0.14488616221019868
52.0,270.0,30.000000000000007,9.832698800522682,10.949311214895545,0.64,0.14488616221019868
52.0,270.0,30.000000000000007,10.949311214895545,11.709166420665795,0.66,0.14802702455970665
52.0,270.0,30.000000000000007,11.709166420665795,12.536052434896892,0.56,0.13218169313486647
52.0,270.0,30.000000000000007,12.536052434896892,13.287179437514665,0.56,0.13218169313486647
52.0,270.0,30.000000000000007,13.287179437514665,14.270445167731172,0.6,0.13856406460551018
52.0,270.0,30.000000000000007,14.270445167731172,15.115857879748644,0.66,0.14802702455970665
52.0,270.0,30.000000000000007,15.115857879748644,16.225825460244454,0.66,0.14802702455970665
52.0,270.0,30.000000000000007,16.225825460244454,17.19329399549797,0.74,0.1604742970073401
52.0,270.0,30.000000000000007,17.19329399549797,18.447483984469336,0.8,0.16970562748477142
52.0,270.0,30.000000000000007,18.447483984469336,19.802255572076675,0.82,0.17276573734395367
52.0,270.0,30.000000000000007,19.802255572076675,21.346004511061256,0.88,0.18190107201443315
52.0,270.0,30.000000000000007,21.346004511061256,22.67680033633617,0.72,0.15737852458324803
52.0,270.0,30.000000000000007,22.67680033633617,24.777613602017457,0.9,0.1849324200890693
52.0,270.0,30.000000000000007,24.777613602017457,28.121263416627208,0.84,0.17581808780668728
52.0,270.0,30.000000000000007,28.121263416627208,33.620999995462405,0.78,0.16663733075154558
52.0,270.0,30.000000000000007,33.620999995462405,52.31380061144429,0.68,0.1511555490215295
52.0,270.0,30.000000000000007,52.31380061144429,107.97432915078444,0.5238095238095238,0.11255939814957694
53.0,292.5,30.000000000000007,0.6249740714954181,5.59555900376629,0.52,0.12572986916401369
53.0,292.5,30.000000000000007,5.59555900376629,8.00836464025646,0.84,0.17581808780668728
53.0,292.5,30.000000000000007,8.00836464025646,10.268006588260452,0.82,0.17276573734395367
53.0,292.5,30.000000000000007,10.268006588260452,12.591571877963164,0.8,0.16970562748477142
53.0,292.5,30.000000000000007,12.591571877963164,14.428890920997844,0.88,0.18190107201443315
53.0,292.5,30.000000000000007,14.428890920997844,16.224187809075747,0.86,0.17886307612249097
53.0,292.5,30.000000000000007,16.224187809075747,18.685550369136045,0.84,0.17581808780668728
53.0,292.5,30.000000000000007,18.685550369136045,21.73730335267665,0.86,0.17886307612249097
53.0,292.5,30.000000000000007,21.73730335267665,25.088643856977807,0.9,0.1849324200890693
53.0,292.5,30.000000000000007,25.088643856977807,34.39428502944909,0.88,0.18190107201443315
53.0,292.5,30.000000000000007,34.39428502944909,96.20852595191649,0.7246376811594203,0.13458133956160478
54.0,315.0,30.000000000000007,1.306539066533433,6.234430673897999,0.56,0.13218169313486647
54.0,315.0,30.000000000000007,6.234430673897999,10.091532146148865,0.6,0.13856406460551018
54.0,315.0,30.000000000000007,10.091532146148865,13.728386116024666,0.7,0.15427248620541512
54.0,315.0,30.000000000000007,13.728386116024666,16.89647260964282,0.66,0.14802702455970665
54.0,315.0,30.000000000000007,16.89647260964282,20.81372954766769,0.78,0.16663733075154558
54.0,315.0,30.000000000000007,20.81372954766769,27.24976061247452,0.66,0.14802702455970665
54.0,315.0,30.000000000000007,27.24976061247452,106.58381076579114,0.5542168674698795,0.10187242220305817
55.0,337.49999999999994,30.000000000000007,1.2336376063745016,3.080760944495301,0.14,0.05649778756730214
55.0,337.49999999999994,30.000000000000007,3.080760944495301,3.802899076409026,0.36,0.09895453501482385
55.0,337.49999999999994,30.000000000000007,3.802899076409026,4.254140448880103,0.34,0.09545679651025381
55.0,337.49999999999994,30.000000000000007,4.254140448880103,4.707288197196443,0.44,0.11256997823576231
55.0,337.49999999999994,30.000000000000007,4.707288197196443,5.067616584138691,0.36,0.09895453501482385
55.0,337.49999999999994,30.000000000000007,5.067616584138691,5.421037321456035,0.36,0.09895453501482385
55.0,337.49999999999994,30.000000000000007,5.421037321456035,5.79985585382796,0.44,0.11256997823576231
55.0,337.49999999999994,30.000000000000007,5.79985585382796,6.061854344418503,0.48,0.11919731540601071
55.0,337.49999999999994,30.000000000000007,6.061854344418503,6.314357984095635,0.4,0.10583005244258364
55.0,337.49999999999994,30.000000000000007,6.314357984095635,6.560232025691977,0.46,0.11589650555560335
55.0,337.49999999999994,30.000000000000007,6.560232025691977,6.816013942570466,0.48,0.11919731540601071
55.0,337.49999999999994,30.000000000000007,6.816013942570466,7.044599047418643,0.52,0.12572986916401369
55.0,337.49999999999994,30.000000000000007,7.044599047418643,7.271864010261773,0.44,0.11256997823576231
55.0,337.49999999999994,30.000000000000007,7.271864010261773,7.474547291626408,0.52,0.12572986916401369
55.0,337.49999999999994,30.000000000000007,7.474547291626408,7.684796602254945,0.44,0.11256997823576231
55.0,337.49999999999994,30.000000000000007,7.684796602254945,7.954637623770286,0.46,0.11589650555560335
55.0,337.49999999999994,30.000000000000007,7.954637623770286,8.16941538912609,0.58,0.13538094400616357
55.0,337.49999999999994,30.000000000000007,8.16941538912609,8.382307719517149,0.6,0.13856406460551018
55.0,337.49999999999994,30.000000000000007,8.382307719517149,8.684307642859691,0.38,0.10241093691593686
55.0,337.49999999999994,30.000000000000007,8.684307642859691,8.931236712266509,0.4,0.10583005244258364
55.0,337.49999999999994,30.000000000000007,8.931236712266509,9.178631011748386,0.46,0.11589650555560335
55.0,337.49999999999994,30.000000000000007,9.178631011748386,9.456046394895376,0.52,0.12572986916401369
55.0,337.49999999999994,30.000000000000007,9.456046394895376,9.746645263088856,0.44,0.11256997823576231
55.0,337.49999999999994,30.000000000000007,9.746645263088856,10.10956832151051,0.44,0.11256997823576231
55.0,337.49999999999994,30.000000000000007,10.10956832151051,10.478581989582375,0.52,0.12572986916401369
55.0,337.49999999999994,30.000000000000007,10.478581989582375,10.878683302342631,0.5,0.12247448713915891
55.0,337.49999999999994,30.000000000000007,10.878683302342631,11.363831879654564,0.44,0.11256997823576231
55.0,337.49999999999994,30.000000000000007,11.363831879654564,11.854335106180176,0.56,0.13218169313486647
55.0,337.49999999999994,30.000000000000007,11.854335106180176,12.359906914883748,0.38,0.10241093691593686
55.0,337.49999999999994,30.000000000000007,12.359906914883748,12.86699561938396,0.44,0.11256997823576231
55.0,337.49999999999994,30.000000000000007,12.86699561938396,13.28523283633643,0.52,0.12572986916401369
55.0,337.49999999999994,30.000000000000007,13.28523283633643,13.813791465596042,0.52,0.12572986916401369
55.0,337.49999999999994,30.000000000000007,13.813791465596042,14.492696583838091,0.62,0.14173214173221257
55.0,337.49999999999994,30.000000000000007,14.492696583838091,15.23112716010744,0.56,0.13218169313486647
55.0,337.49999999999994,30.000000000000007,15.23112716010744,16.171786639748223,0.6,0.13856406460551018
55.0,337.49999999999994,30.000000000000007,16.171786639748223,17.19571000833371,0.54,0.12896511156122806
55.0,337.49999999999994,30.000000000000007,17.19571000833371,18.386773830584584,0.6,0.13856406460551018
55.0,337.49999999999994,30.000000000000007,18.386773830584584,19.572879813687017,0.62,0.14173214173221257
55.0,337.49999999999994,30.000000000000007,19.572879813687017,20.67050357654504,0.56,0.13218169313486647
55.0,337.49999999999994,30.000000000000007,20.67050357654504,21.858384736839387,0.62,0.14173214173221257
55.0,337.49999999999994,30.000000000000007,21.858384736839387,23.32712278155573,0.64,0.14488616221019868
55.0,337.49999999999994,30.000000000000007,23.32712278155573,24.915925383556683,0.58,0.13538094400616357
55.0,337.49999999999994,30.000000000000007,24.915925383556683,27.33634601948611,0.7,0.15427248620541512
55.0,337.49999999999994,30.000000000000007,27.33634601948611,31.466180547362285,0.52,0.12572986916401369
55.0,337.49999999999994,30.000000000000007,31.466180547362285,37.12009948324516,0.66,0.14802702455970665
55.0,337.49999999999994,30.000000000000007,37.12009948324516,41.86669455209155,0.6,0.13856406460551018
55.0,337.49999999999994,30.000000000000007,41.86669455209155,44.766953453723154,0.72,0.15737852458324803
55.0,337.49999999999994,30.000000000000007,44.766953453723154,46.39196381698732,0.76,0.16356038640208698
55.0,337.49999999999994,30.000000000000007,46.39196381698732,47.84183409596328,0.5,0.12247448713915891
55.0,337.49999999999994,30.000000000000007,47.84183409596328,48.691448430147496,0.5,0.12247448713915891
55.0,337.49999999999994,30.000000000000007,48.691448430147496,49.44714201068429,0.48,0.11919731540601071
55.0,337.49999999999994,30.000000000000007,49.44714201068429,50.5370803128066,0.34,0.09545679651025381
55.0,337.49999999999994,30.000000000000007,50.5370803128066,51.39529650796864,0.44,0.11256997823576231
55.0,337.49999999999994,30.000000000000007,51.39529650796864,52.50265768369153,0.28,0.08466404195406692
55.0,337.49999999999994,30.000000000000007,52.50265768369153,53.88958811549025,0.32,0.09191300234460846
55.0,337.49999999999994,30.000000000000007,53.88958811549025,56.87529982187323,0.24,0.07714920608794364
55.0,337.49999999999994,30.000000000000007,56.87529982187323,110.14265988727446,0.14285714285714285,0.044086671417740544
56.0,11.25,19.47122063449069,0.8128147947801301,2.519602428351299,0.24,0.07714920608794364
56.0,11.25,19.47122063449069,2.519602428351299,3.1381492880418933,0.48,0.11919731540601071
56.0,11.25,19.47122063449069,3.1381492880418933,3.545190688888684,0.48,0.11919731540601071
56.0,11.25,19.47122063449069,3.545190688888684,3.834020229299125,0.36,0.09895453501482385
56.0,11.25,19.47122063449069,3.834020229299125,4.118371104986301,0.5,0.12247448713915891
56.0,11.25,19.47122063449069,4.118371104986301,4.37046163624475,0.58,0.13538094400616357
56.0,11.25,19.47122063449069,4.37046163624475,4.599510345111173,0.42,0.10921538353180836
56.0,11.25,19.47122063449069,4.599510345111173,4.802174311055146,0.44,0.11256997823576231
56.0,11.25,19.47122063449069,4.802174311055146,4.959222765724614,0.54,0.12896511156122806
56.0,11.25,19.47122063449069,4.959222765724614,5.177472639970815,0.7,0.15427248620541512
56.0,11.25,19.47122063449069,5.177472639970815,5.393673971247779,0.64,0.14488616221019868
56.0,11.25,19.47122063449069,5.393673971247779,5.602997129861136,0.54,0.12896511156122806
56.0,11.25,19.47122063449069,5.602997129861136,5.768546372715054,0.7,0.15427248620541512
56.0,11.25,19.47122063449069,5.768546372715054,5.899869424863798,0.58,0.13538094400616357
56.0,11.25,19.47122063449069,5.899869424863798,6.0517920987577885,0.68,0.1511555490215295
56.0,11.25,19.47122063449069,6.0517920987577885,6.141827292977313,0.78,0.16663733075154558
56.0,11.25,19.47122063449069,6.141827292977313,6.276587679635737,0.68,0.1511555490215295
56.0,11.25,19.47122063449069,6.276587679635737,6.411294248950227,0.64,0.14488616221019868
56.0,11.25,19.47122063449069,6.411294248950227,6.569035365938737,0.82,0.17276573734395367
56.0,11.25,19.47122063449069,6.569035365938737,6.655077982054274,0.68,0.1511555490215295
56.0,11.25,19.47122063449069,6.655077982054274,6.7763854051036585,0.72,0.15737852458324803
56.0,11.25,19.47122063449069,6.7763854051036585,6.902547718259488,0.74,0.1604742970073401
56.0,11.25,19.47122063449069,6.902547718259488,7.019981702510638,0.7,0.15427248620541512
56.0,11.25,19.47122063449069,7.019981702510638,7.135372867990208,0.8,0.16970562748477142
56.0,11.25,19.47122063449069,7.135372867990208,7.23717021719656,0.78,0.16663733075154558
56.0,11.25,19.47122063449069,7.23717021719656,7.322550906757157,0.78,0.16663733075154558
56.0,11.25,19.47122063449069,7.322550906757157,7.437072572335956,0.88,0.18190107201443315
56.0,11.25,19.47122063449069,7.437072572335956,7.526867912230545,0.76,0.16356038640208698
56.0,11.25,19.47122063449069,7.526867912230545,7.626356122805786,0.78,0.16663733075154558
56.0,11.25,19.47122063449069,7.626356122805786,7.72074235647846,0.74,0.1604742970073401
56.0,11.25,19.47122063449069,7.72074235647846,7.803574392436842,0.9,0.1849324200890693
56.0,11.25,19.47122063449069,7.803574392436842,7.874432104759169,0.78,0.16663733075154558
56.0,11.25,19.47122063449069,7.874432104759169,7.938753782409709,0.78,0.16663733075154558
56.0,11.25,19.47122063449069,7.938753782409709,8.029531506115077,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,8.029531506115077,8.099701055657878,0.88,0.18190107201443315
56.0,11.25,19.47122063449069,8.099701055657878,8.176190852937166,0.76,0.16356038640208698
56.0,11.25,19.47122063449069,8.176190852937166,8.270136847065785,0.8,0.16970562748477142
56.0,11.25,19.47122063449069,8.270136847065785,8.353322803232299,0.86,0.17886307612249097
56.0,11.25,19.47122063449069,8.353322803232299,8.427555768378896,0.76,0.16356038640208698
56.0,11.25,19.47122063449069,8.427555768378896,8.5106186335609,0.8,0.16970562748477142
56.0,11.25,19.47122063449069,8.5106186335609,8.594463838029641,0.88,0.18190107201443315
56.0,11.25,19.47122063449069,8.594463838029641,8.659206910753785,0.9,0.1849324200890693
56.0,11.25,19.47122063449069,8.659206910753785,8.759701835393814,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,8.759701835393814,8.876451860197461,0.82,0.17276573734395367
56.0,11.25,19.47122063449069,8.876451860197461,8.965653940027718,0.86,0.17886307612249097
56.0,11.25,19.47122063449069,8.965653940027718,9.040160553957504,0.82,0.17276573734395367
56.0,11.25,19.47122063449069,9.040160553957504,9.133950639574085,0.8,0.16970562748477142
56.0,11.25,19.47122063449069,9.133950639574085,9.225980349346797,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,9.225980349346797,9.324057643557625,0.82,0.17276573734395367
56.0,11.25,19.47122063449069,9.324057643557625,9.40931687416765,0.78,0.16663733075154558
56.0,11.25,19.47122063449069,9.40931687416765,9.506058030317352,0.88,0.18190107201443315
56.0,11.25,19.47122063449069,9.506058030317352,9.616246315793422,0.76,0.16356038640208698
56.0,11.25,19.47122063449069,9.616246315793422,9.721619469868232,0.72,0.15737852458324803
56.0,11.25,19.47122063449069,9.721619469868232,9.828139205972018,0.78,0.16663733075154558
56.0,11.25,19.47122063449069,9.828139205972018,9.946208782884485,0.82,0.17276573734395367
56.0,11.25,19.47122063449069,9.946208782884485,10.040695682341424,0.8,0.16970562748477142
56.0,11.25,19.47122063449069,10.040695682341424,10.159999794118251,0.82,0.17276573734395367
56.0,11.25,19.47122063449069,10.159999794118251,10.301886903730242,0.82,0.17276573734395367
56.0,11.25,19.47122063449069,10.301886903730242,10.467829240848936,0.8,0.16970562748477142
56.0,11.25,19.47122063449069,10.467829240848936,10.5965479089632,0.72,0.15737852458324803
56.0,11.25,19.47122063449069,10.5965479089632,10.7742476639298,0.9,0.1849324200890693
56.0,11.25,19.47122063449069,10.7742476639298,10.93553084111473,0.86,0.17886307612249097
56.0,11.25,19.47122063449069,10.93553084111473,11.14419798930046,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,11.14419798930046,11.332535131949308,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,11.332535131949308,11.528051307886308,0.76,0.16356038640208698
56.0,11.25,19.47122063449069,11.528051307886308,11.70528412774216,0.9,0.1849324200890693
56.0,11.25,19.47122063449069,11.70528412774216,11.959572920471777,0.8,0.16970562748477142
56.0,11.25,19.47122063449069,11.959572920471777,12.191755660079084,0.8,0.16970562748477142
56.0,11.25,19.47122063449069,12.191755660079084,12.442243098329248,0.92,0.18795744199153172
56.0,11.25,19.47122063449069,12.442243098329248,12.783477803896307,0.9,0.1849324200890693
56.0,11.25,19.47122063449069,12.783477803896307,13.113715985719113,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,13.113715985719113,13.406204076762345,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,13.406204076762345,13.687142729625885,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,13.687142729625885,14.08720974741657,0.74,0.1604742970073401
56.0,11.25,19.47122063449069,14.08720974741657,14.504724606617982,0.86,0.17886307612249097
56.0,11.25,19.47122063449069,14.504724606617982,14.95970438138713,0.78,0.16663733075154558
56.0,11.25,19.47122063449069,14.95970438138713,15.387701559851129,0.88,0.18190107201443315
56.0,11.25,19.47122063449069,15.387701559851129,15.94399214731732,0.88,0.18190107201443315
56.0,11.25,19.47122063449069,15.94399214731732,16.492436670562327,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,16.492436670562327,17.053653136598648,0.86,0.17886307612249097
56.0,11.25,19.47122063449069,17.053653136598648,17.889456056604995,0.94,0.19097643833729855
56.0,11.25,19.47122063449069,17.889456056604995,18.58343791977343,0.82,0.17276573734395367
56.0,11.25,19.47122063449069,18.58343791977343,19.23537956726809,0.88,0.18190107201443315
56.0,11.25,19.47122063449069,19.23537956726809,19.92067568627074,0.86,0.17886307612249097
56.0,11.25,19.47122063449069,19.92067568627074,20.679933524372547,0.8,0.16970562748477142
56.0,11.25,19.47122063449069,20.679933524372547,21.60261859081032,0.84,0.17581808780668728
56.0,11.25,19.47122063449069,21.60261859081032,22.545243411780085,0.9,0.1849324200890693
56.0,11.25,19.47122063449069,22.545243411780085,23.430070596107367,0.9,0.1849324200890693
56.0,11.25,19.47122063449069,23.430070596107367,24.83188289732098,0.92,0.18795744199153172
56.0,11.25,19.47122063449069,24.83188289732098,26.399292570353925,0.86,0.17886307612249097
56.0,11.25,19.47122063449069,26.399292570353925,27.79800859569272,0.82,0.17276573734395367
56.0,11.25,19.47122063449069,27.79800859569272,29.77570994087,0.88,0.18190107201443315
56.0,11.25,19.47122063449069,29.77570994087,31.956972660487462,0.92,0.18795744199153172
56.0,11.25,19.47122063449069,31.956972660487462,34.32788516444656,0.8,0.16970562748477142
56.0,11.25,19.47122063449069,34.32788516444656,36.069315017765554,0.82,0.17276573734395367
56.0,11.25,19.47122063449069,36.069315017765554,37.86540224155744,0.88,0.18190107201443315
56.0,11.25,19.47122063449069,37.86540224155744,39.76303475427352,0.78,0.16663733075154558
56.0,11.25,19.47122063449069,39.76303475427352,41.18894709647356,0.76,0.16356038640208698
56.0,11.25,19.47122063449069,41.18894709647356,43.092419415071774,0.74,0.1604742970073401
56.0,11.25,19.47122063449069,43.092419415071774,45.13134563440665,0.66,0.14802702455970665
56.0,11.25,19.47122063449069,45.13134563440665,47.51183319538291,0.74,0.1604742970073401
56.0,11.25,19.47122063449069,47.51183319538291,98.89312751935417,0.6767676767676768,0.10706281386163766
57.0,33.75,19.47122063449069,0.7004771937147669,2.862223874803356,0.3,0.08831760866327847
57.0,33.75,19.47122063449069,2.862223874803356,3.6077409915819487,0.66,0.14802702455970665
57.0,33.75,19.47122063449069,3.6077409915819487,4.207569561529674,0.58,0.13538094400616357
57.0,33.75,19.47122063449069,4.207569561529674,4.713387364502834,0.6,0.13856406460551018
57.0,33.75,19.47122063449069,4.713387364502834,5.054851482148105,0.68,0.1511555490215295
57.0,33.75,19.47122063449069,5.054851482148105,5.339461447617441,0.7,0.15427248620541512
57.0,33.75,19.47122063449069,5.339461447617441,5.722756744007401,0.72,0.15737852458324803
57.0,33.75,19.47122063449069,5.722756744007401,5.923303175718748,0.6,0.13856406460551018
57.0,33.75,19.47122063449069,5.923303175718748,6.137614398693571,0.78,0.16663733075154558
57.0,33.75,19.47122063449069,6.137614398693571,6.340722946916876,0.66,0.14802702455970665
57.0,33.75,19.47122063449069,6.340722946916876,6.615003635759471,0.7,0.15427248620541512
57.0,33.75,19.47122063449069,6.615003635759471,6.857780810338215,0.68,0.1511555490215295
57.0,33.75,19.47122063449069,6.857780810338215,7.121249405052373,0.86,0.17886307612249097
57.0,33.75,19.47122063449069,7.121249405052373,7.38319010085057,0.9,0.1849324200890693
57.0,33.75,19.47122063449069,7.38319010085057,7.697924435831183,0.82,0.17276573734395367
57.0,33.75,19.47122063449069,7.697924435831183,7.916968393231441,0.8,0.16970562748477142
57.0,33.75,19.47122063449069,7.916968393231441,8.12901971409648,0.9,0.1849324200890693
57.0,33.75,19.47122063449069,8.12901971409648,8.402436620430649,0.88,0.18190107201443315
57.0,33.75,19.47122063449069,8.402436620430649,8.666967526574176,0.88,0.18190107201443315
57.0,33.75,19.47122063449069,8.666967526574176,8.889932853120957,0.7,0.15427248620541512
57.0,33.75,19.47122063449069,8.889932853120957,9.10266361110444,0.78,0.16663733075154558
57.0,33.75,19.47122063449069,9.10266361110444,9.372360799783277,0.9,0.1849324200890693
57.0,33.75,19.47122063449069,9.372360799783277,9.616251629323612,0.8,0.16970562748477142
57.0,33.75,19.47122063449069,9.616251629323612,9.8295441616349,0.88,0.18190107201443315
57.0,33.75,19.47122063449069,9.8295441616349,10.062641490024228,0.86,0.17886307612249097
57.0,33.75,19.47122063449069,10.062641490024228,10.381758998834204,0.78,0.16663733075154558
57.0,33.75,19.47122063449069,10.381758998834204,10.633622668462944,0.82,0.17276573734395367
57.0,33.75,19.47122063449069,10.633622668462944,10.932039866535924,0.9,0.1849324200890693
57.0,33.75,19.47122063449069,10.932039866535924,11.204114752027952,0.82,0.17276573734395367
57.0,33.75,19.47122063449069,11.204114752027952,11.459586405651416,0.84,0.17581808780668728
57.0,33.75,19.47122063449069,11.459586405651416,11.75499125282926,0.9,0.1849324200890693
57.0,33.75,19.47122063449069,11.75499125282926,12.10111764695718,0.76,0.16356038640208698
57.0,33.75,19.47122063449069,12.10111764695718,12.434730895484233,0.8,0.16970562748477142
57.0,33.75,19.47122063449069,12.434730895484233,12.793582099730422,0.92,0.18795744199153172
