hpix,l,b,D_o,D_f,C,eC
39.0,348.74999999999994,41.81031489577859,44.94537221234823,46.62192329141584,0.16,0.06092618484691127
39.0,348.74999999999994,41.81031489577859,46.62192329141584,47.81585999172549,0.04,0.028844410203711916
39.0,348.74999999999994,41.81031489577859,47.81585999172549,49.1466663154652,0.02,0.020199009876724155
39.0,348.74999999999994,41.81031489577859,49.1466663154652,51.109847575620506,0.08,0.04156921938165306
39.0,348.74999999999994,41.81031489577859,51.109847575620506,54.47915805093663,0.06,0.03566510900025402
39.0,348.74999999999994,41.81031489577859,54.47915805093663,98.6347941032859,0.0,0.0
40.0,0.0,30.000000000000007,1.0669714531025007,3.047615084062901,0.22,0.07326663633605682
40.0,0.0,30.000000000000007,3.047615084062901,4.104516989370296,0.34,0.09545679651025381
40.0,0.0,30.000000000000007,4.104516989370296,4.798638123424434,0.36,0.09895453501482385
40.0,0.0,30.000000000000007,4.798638123424434,5.457364136636173,0.52,0.12572986916401369
40.0,0.0,30.000000000000007,5.457364136636173,5.8569844375307865,0.46,0.11589650555560335
40.0,0.0,30.000000000000007,5.8569844375307865,6.249842390694299,0.44,0.11256997823576231
40.0,0.0,30.000000000000007,6.249842390694299,6.689532001396588,0.38,0.10241093691593686
40.0,0.0,30.000000000000007,6.689532001396588,7.027520220023573,0.64,0.14488616221019868
40.0,0.0,30.000000000000007,7.027520220023573,7.406488628446253,0.6,0.13856406460551018
40.0,0.0,30.000000000000007,7.406488628446253,7.710987132538064,0.48,0.11919731540601071
40.0,0.0,30.000000000000007,7.710987132538064,8.143080809877189,0.52,0.12572986916401369
40.0,0.0,30.000000000000007,8.143080809877189,8.622989046024978,0.54,0.12896511156122806
40.0,0.0,30.000000000000007,8.622989046024978,9.022345973570127,0.48,0.11919731540601071
40.0,0.0,30.000000000000007,9.022345973570127,9.493204456075828,0.62,0.14173214173221257
40.0,0.0,30.000000000000007,9.493204456075828,10.012742871795714,0.64,0.14488616221019868
40.0,0.0,30.000000000000007,10.012742871795714,10.783214572733922,0.48,0.11919731540601071
40.0,0.0,30.000000000000007,10.783214572733922,11.57786949602105,0.48,0.11919731540601071
40.0,0.0,30.000000000000007,11.57786949602105,12.419224868275462,0.52,0.12572986916401369
40.0,0.0,30.000000000000007,12.419224868275462,13.46602559712788,0.58,0.13538094400616357
40.0,0.0,30.000000000000007,13.46602559712788,14.929427208863045,0.56,0.13218169313486647
40.0,0.0,30.000000000000007,14.929427208863045,16.469930685795294,0.54,0.12896511156122806
40.0,0.0,30.000000000000007,16.469930685795294,18.34061829299437,0.4,0.10583005244258364
40.0,0.0,30.000000000000007,18.34061829299437,21.34091963969994,0.42,0.10921538353180836
40.0,0.0,30.000000000000007,21.34091963969994,24.300535937315463,0.6,0.13856406460551018
40.0,0.0,30.000000000000007,24.300535937315463,29.52393038813534,0.44,0.11256997823576231
40.0,0.0,30.000000000000007,29.52393038813534,35.03269489715863,0.3,0.08831760866327847
40.0,0.0,30.000000000000007,35.03269489715863,39.86090688967496,0.28,0.08466404195406692
40.0,0.0,30.000000000000007,39.86090688967496,44.20061637707425,0.14,0.05649778756730214
40.0,0.0,30.000000000000007,44.20061637707425,46.64246724481389,0.1,0.0469041575982343
40.0,0.0,30.000000000000007,46.64246724481389,49.28029482725433,0.02,0.020199009876724155
40.0,0.0,30.000000000000007,49.28029482725433,54.50562691114257,0.08,0.04156921938165306
40.0,0.0,30.000000000000007,54.50562691114257,98.6347941032859,0.0196078431372549,0.019799143697937307
41.0,22.5,30.000000000000007,1.0951439290906066,3.4849744427661067,0.34,0.09545679651025381
41.0,22.5,30.000000000000007,3.4849744427661067,4.424358133583729,0.42,0.10921538353180836
41.0,22.5,30.000000000000007,4.424358133583729,5.288508418250049,0.48,0.11919731540601071
41.0,22.5,30.000000000000007,5.288508418250049,5.893963412374103,0.44,0.11256997823576231
41.0,22.5,30.000000000000007,5.893963412374103,6.583069574249071,0.66,0.14802702455970665
41.0,22.5,30.000000000000007,6.583069574249071,7.076459085182775,0.46,0.11589650555560335
41.0,22.5,30.000000000000007,7.076459085182775,7.546191634251198,0.52,0.12572986916401369
41.0,22.5,30.000000000000007,7.546191634251198,8.016071827341401,0.6,0.13856406460551018
41.0,22.5,30.000000000000007,8.016071827341401,8.60924574923071,0.6,0.13856406460551018
41.0,22.5,30.000000000000007,8.60924574923071,9.302451776174898,0.46,0.11589650555560335
41.0,22.5,30.000000000000007,9.302451776174898,10.07063031803454,0.62,0.14173214173221257
41.0,22.5,30.000000000000007,10.07063031803454,11.08682920573886,0.5,0.12247448713915891
41.0,22.5,30.000000000000007,11.08682920573886,12.043207690262754,0.6,0.13856406460551018
41.0,22.5,30.000000000000007,12.043207690262754,13.16115107637884,0.62,0.14173214173221257
41.0,22.5,30.000000000000007,13.16115107637884,14.18173149098572,0.52,0.12572986916401369
41.0,22.5,30.000000000000007,14.18173149098572,15.58650886190627,0.7,0.15427248620541512
41.0,22.5,30.000000000000007,15.58650886190627,17.50046475107488,0.64,0.14488616221019868
41.0,22.5,30.000000000000007,17.50046475107488,19.380700546823427,0.62,0.14173214173221257
41.0,22.5,30.000000000000007,19.380700546823427,21.650175753691176,0.48,0.11919731540601071
41.0,22.5,30.000000000000007,21.650175753691176,23.69094777598681,0.66,0.14802702455970665
41.0,22.5,30.000000000000007,23.69094777598681,27.89259765630755,0.5,0.12247448713915891
41.0,22.5,30.000000000000007,27.89259765630755,39.60673651083551,0.32,0.09191300234460846
41.0,22.5,30.000000000000007,39.60673651083551,104.94719845524266,0.07142857142857142,0.030184080526018443
42.0,45.0,30.000000000000007,1.1786758898353853,4.281480510037214,0.5,0.12247448713915891
42.0,45.0,30.000000000000007,4.281480510037214,5.434743851743566,0.5,0.12247448713915891
42.0,45.0,30.000000000000007,5.434743851743566,6.409522845605323,0.54,0.12896511156122806
42.0,45.0,30.000000000000007,6.409522845605323,7.394759566486246,0.56,0.13218169313486647
42.0,45.0,30.000000000000007,7.394759566486246,8.409521066460167,0.66,0.14802702455970665
42.0,45.0,30.000000000000007,8.409521066460167,9.60313760350436,0.6,0.13856406460551018
42.0,45.0,30.000000000000007,9.60313760350436,10.333471433821083,0.58,0.13538094400616357
42.0,45.0,30.000000000000007,10.333471433821083,11.720047421318936,0.64,0.14488616221019868
42.0,45.0,30.000000000000007,11.720047421318936,13.022841340453017,0.64,0.14488616221019868
42.0,45.0,30.000000000000007,13.022841340453017,14.46343337181134,0.56,0.13218169313486647
42.0,45.0,30.000000000000007,14.46343337181134,16.183801803750242,0.8,0.16970562748477142
42.0,45.0,30.000000000000007,16.183801803750242,17.95199678357416,0.7,0.15427248620541512
42.0,45.0,30.000000000000007,17.95199678357416,19.84491197657532,0.68,0.1511555490215295
42.0,45.0,30.000000000000007,19.84491197657532,22.496832823534863,0.7,0.15427248620541512
42.0,45.0,30.000000000000007,22.496832823534863,25.67725189475149,0.62,0.14173214173221257
42.0,45.0,30.000000000000007,25.67725189475149,34.03810917801201,0.56,0.13218169313486647
42.0,45.0,30.000000000000007,34.03810917801201,93.98102693083378,0.20833333333333334,0.059129813770577785
43.0,67.5,30.000000000000007,1.1432815631375,4.007644433794158,0.28,0.08466404195406692
43.0,67.5,30.000000000000007,4.007644433794158,5.739795243131159,0.4,0.10583005244258364
43.0,67.5,30.000000000000007,5.739795243131159,7.4512114917858305,0.46,0.11589650555560335
43.0,67.5,30.000000000000007,7.4512114917858305,9.201782937403042,0.62,0.14173214173221257
43.0,67.5,30.000000000000007,9.201782937403042,11.064693275700664,0.56,0.13218169313486647
43.0,67.5,30.000000000000007,11.064693275700664,12.609260003822577,0.5,0.12247448713915891
43.0,67.5,30.000000000000007,12.609260003822577,14.594300720935562,0.62,0.14173214173221257
43.0,67.5,30.000000000000007,14.594300720935562,16.79463804132974,0.74,0.1604742970073401
43.0,67.5,30.000000000000007,16.79463804132974,19.969466056313056,0.62,0.14173214173221257
43.0,67.5,30.000000000000007,19.969466056313056,23.362127957778487,0.7,0.15427248620541512
43.0,67.5,30.000000000000007,23.362127957778487,28.354316252190287,0.5,0.12247448713915891
43.0,67.5,30.000000000000007,28.354316252190287,38.0218766426867,0.6,0.13856406460551018
43.0,67.5,30.000000000000007,38.0218766426867,89.43070890705658,0.09722222222222222,0.038491410065546044
44.0,90.0,30.000000000000007,0.9697817343397384,4.194479569112851,0.26,0.08094442537939225
44.0,90.0,30.000000000000007,4.194479569112851,6.809278535535412,0.34,0.09545679651025381
44.0,90.0,30.000000000000007,6.809278535535412,9.966014401705486,0.46,0.11589650555560335
44.0,90.0,30.000000000000007,9.966014401705486,13.426287715571371,0.54,0.12896511156122806
44.0,90.0,30.000000000000007,13.426287715571371,17.171533556424677,0.58,0.13538094400616357
44.0,90.0,30.000000000000007,17.171533556424677,23.012545498758136,0.62,0.14173214173221257
44.0,90.0,30.000000000000007,23.012545498758136,32.58798651957793,0.34,0.09545679651025381
44.0,90.0,30.000000000000007,32.58798651957793,53.08145668190824,0.26,0.08094442537939225
44.0,90.0,30.000000000000007,53.08145668190824,92.9283438179924,0.06153846153846154,0.031701842651367045
45.0,112.49999999999999,30.000000000000007,0.8325248392459434,5.349078409652717,0.28,0.08466404195406692
45.0,112.49999999999999,30.000000000000007,5.349078409652717,11.016188486769916,0.52,0.12572986916401369
45.0,112.49999999999999,30.000000000000007,11.016188486769916,16.420382980194418,0.7,0.15427248620541512
45.0,112.49999999999999,30.000000000000007,16.420382980194418,28.830887570741524,0.52,0.12572986916401369
45.0,112.49999999999999,30.000000000000007,28.830887570741524,92.9283438179924,0.21311475409836064,0.06510176806452572
46.0,135.0,30.000000000000007,0.9848878957218236,7.953238386876061,0.3,0.08831760866327847
46.0,135.0,30.000000000000007,7.953238386876061,18.02763341454972,0.76,0.16356038640208698
46.0,135.0,30.000000000000007,18.02763341454972,64.26117719473677,0.42105263157894735,0.10245563439837632
47.0,157.5,30.000000000000007,1.1540228285657,7.152688345325202,0.14,0.05649778756730214
47.0,157.5,30.000000000000007,7.152688345325202,14.236159589552267,0.58,0.13538094400616357
47.0,157.5,30.000000000000007,14.236159589552267,96.9505365065286,0.4473684210526316,0.09230291416450487
48.0,180.0,30.000000000000007,1.1540228285657,7.113092393227358,0.14,0.05649778756730214
48.0,180.0,30.000000000000007,7.113092393227358,11.539394295092,0.44,0.11256997823576231
48.0,180.0,30.000000000000007,11.539394295092,20.5003362956934,0.6,0.13856406460551018
48.0,180.0,30.000000000000007,20.5003362956934,48.72322281540762,0.16,0.06092618484691127
48.0,180.0,30.000000000000007,48.72322281540762,127.00459101652012,0.014705882352941176,0.014813619195107016
49.0,202.49999999999997,30.000000000000007,0.8561384459177542,6.255853622127962,0.22,0.07326663633605682
49.0,202.49999999999997,30.000000000000007,6.255853622127962,11.903382792699013,0.44,0.11256997823576231
49.0,202.49999999999997,30.000000000000007,11.903382792699013,19.98773461150205,0.56,0.13218169313486647
49.0,202.49999999999997,30.000000000000007,19.98773461150205,56.61587794611148,0.26,0.08094442537939225
49.0,202.49999999999997,30.000000000000007,56.61587794611148,123.21175603529066,0.05063291139240506,0.025949464790089676
50.0,224.99999999999997,30.000000000000007,0.71314854421938,6.0602098066052905,0.2,0.06928203230275509
50.0,224.99999999999997,30.000000000000007,6.0602098066052905,11.790092163467431,0.36,0.09895453501482385
50.0,224.99999999999997,30.000000000000007,11.790092163467431,17.23631411176715,0.54,0.12896511156122806
50.0,224.99999999999997,30.000000000000007,17.23631411176715,24.95271594072255,0.58,0.13538094400616357
50.0,224.99999999999997,30.000000000000007,24.95271594072255,105.96230307915752,0.29508196721311475,0.07915075205337198
51.0,247.49999999999997,30.000000000000007,0.71314854421938,5.9396661001887,0.14,0.05649778756730214
51.0,247.49999999999997,30.000000000000007,5.9396661001887,9.645389862256724,0.4,0.10583005244258364
51.0,247.49999999999997,30.000000000000007,9.645389862256724,13.991684740014817,0.6,0.13856406460551018
51.0,247.49999999999997,30.000000000000007,13.991684740014817,19.769204455478288,0.48,0.11919731540601071
51.0,247.49999999999997,30.000000000000007,19.769204455478288,26.3292831689834,0.52,0.12572986916401369
51.0,247.49999999999997,30.000000000000007,26.3292831689834,44.55469698813603,0.26,0.08094442537939225
51.0,247.49999999999997,30.000000000000007,44.55469698813603,92.20038454503464,0.025974025974025976,0.01860340563687036
52.0,270.0,30.000000000000007,1.5910008072457578,4.748950031990407,0.24,0.07714920608794364
52.0,270.0,30.000000000000007,4.748950031990407,7.204151248203829,0.28,0.08466404195406692
52.0,270.0,30.000000000000007,7.204151248203829,9.279504784008692,0.32,0.09191300234460846
52.0,270.0,30.000000000000007,9.279504784008692,12.278180115500785,0.44,0.11256997823576231
52.0,270.0,30.000000000000007,12.278180115500785,15.932673684619363,0.44,0.11256997823576231
52.0,270.0,30.000000000000007,15.932673684619363,20.702933306753067,0.58,0.13538094400616357
52.0,270.0,30.000000000000007,20.702933306753067,31.1528594919757,0.5,0.12247448713915891
52.0,270.0,30.000000000000007,31.1528594919757,92.20038454503464,0.057692307692307696,0.03425602419203967
53.0,292.5,30.000000000000007,1.0498663111567346,6.324745372536035,0.2,0.06928203230275509
53.0,292.5,30.000000000000007,6.324745372536035,12.807031234911916,0.54,0.12896511156122806
53.0,292.5,30.000000000000007,12.807031234911916,19.93283534863785,0.58,0.13538094400616357
53.0,292.5,30.000000000000007,19.93283534863785,93.79172928415746,0.3434343434343434,0.06826726234385311
54.0,315.0,30.000000000000007,1.0498663111567346,7.720164961942284,0.2,0.06928203230275509
54.0,315.0,30.000000000000007,7.720164961942284,13.702139955201613,0.44,0.11256997823576231
54.0,315.0,30.000000000000007,13.702139955201613,95.593988549423,0.23232323232323232,0.053776315296533574
55.0,337.49999999999994,30.000000000000007,1.0669714531025007,3.3205433897020207,0.12,0.05184592558726287
55.0,337.49999999999994,30.000000000000007,3.3205433897020207,4.151153552821143,0.2,0.06928203230275509
55.0,337.49999999999994,30.000000000000007,4.151153552821143,4.722734489983758,0.18,0.06517668294720129
55.0,337.49999999999994,30.000000000000007,4.722734489983758,5.347357265486974,0.36,0.09895453501482385
55.0,337.49999999999994,30.000000000000007,5.347357265486974,5.999333051634843,0.26,0.08094442537939225
55.0,337.49999999999994,30.000000000000007,5.999333051634843,6.469711672803504,0.24,0.07714920608794364
55.0,337.49999999999994,30.000000000000007,6.469711672803504,6.920138714548621,0.28,0.08466404195406692
55.0,337.49999999999994,30.000000000000007,6.920138714548621,7.339347285868597,0.28,0.08466404195406692
55.0,337.49999999999994,30.000000000000007,7.339347285868597,7.984725674749921,0.2,0.06928203230275509
55.0,337.49999999999994,30.000000000000007,7.984725674749921,8.662578835099577,0.34,0.09545679651025381
55.0,337.49999999999994,30.000000000000007,8.662578835099577,9.244454527827209,0.3,0.08831760866327847
55.0,337.49999999999994,30.000000000000007,9.244454527827209,9.897128295087048,0.4,0.10583005244258364
55.0,337.49999999999994,30.000000000000007,9.897128295087048,10.92251705964168,0.32,0.09191300234460846
55.0,337.49999999999994,30.000000000000007,10.92251705964168,12.178215722877924,0.36,0.09895453501482385
55.0,337.49999999999994,30.000000000000007,12.178215722877924,14.89873618988544,0.3,0.08831760866327847
55.0,337.49999999999994,30.000000000000007,14.89873618988544,17.572302967803846,0.4,0.10583005244258364
55.0,337.49999999999994,30.000000000000007,17.572302967803846,21.879015364280075,0.34,0.09545679651025381
55.0,337.49999999999994,30.000000000000007,21.879015364280075,30.28108679088288,0.32,0.09191300234460846
55.0,337.49999999999994,30.000000000000007,30.28108679088288,39.86090688967496,0.24,0.07714920608794364
55.0,337.49999999999994,30.000000000000007,39.86090688967496,46.00064621243048,0.2,0.06928203230275509
55.0,337.49999999999994,30.000000000000007,46.00064621243048,48.87001792277104,0.06,0.03566510900025402
55.0,337.49999999999994,30.000000000000007,48.87001792277104,98.6347941032859,0.03614457831325301,0.021241868424245604
56.0,11.25,19.47122063449069,0.4558865716023856,2.6554474842530484,0.08,0.04156921938165306
56.0,11.25,19.47122063449069,2.6554474842530484,3.55207723220886,0.34,0.09545679651025381
56.0,11.25,19.47122063449069,3.55207723220886,4.194163432337545,0.24,0.07714920608794364
56.0,11.25,19.47122063449069,4.194163432337545,4.81432716399456,0.46,0.11589650555560335
56.0,11.25,19.47122063449069,4.81432716399456,5.256251585398113,0.48,0.11919731540601071
56.0,11.25,19.47122063449069,5.256251585398113,5.705762841075909,0.38,0.10241093691593686
56.0,11.25,19.47122063449069,5.705762841075909,5.985747599052067,0.54,0.12896511156122806
56.0,11.25,19.47122063449069,5.985747599052067,6.280985642085954,0.46,0.11589650555560335
56.0,11.25,19.47122063449069,6.280985642085954,6.492020259573367,0.52,0.12572986916401369
56.0,11.25,19.47122063449069,6.492020259573367,6.73818850917483,0.48,0.11919731540601071
56.0,11.25,19.47122063449069,6.73818850917483,6.975163627482446,0.48,0.11919731540601071
56.0,11.25,19.47122063449069,6.975163627482446,7.1936507656589725,0.6,0.13856406460551018
56.0,11.25,19.47122063449069,7.1936507656589725,7.411279471651194,0.58,0.13538094400616357
56.0,11.25,19.47122063449069,7.411279471651194,7.590235222122776,0.52,0.12572986916401369
56.0,11.25,19.47122063449069,7.590235222122776,7.756112531304978,0.7,0.15427248620541512
56.0,11.25,19.47122063449069,7.756112531304978,7.941755086195571,0.68,0.1511555490215295
56.0,11.25,19.47122063449069,7.941755086195571,8.124240620454742,0.54,0.12896511156122806
56.0,11.25,19.47122063449069,8.124240620454742,8.316928238509513,0.64,0.14488616221019868
56.0,11.25,19.47122063449069,8.316928238509513,8.50250780810808,0.66,0.14802702455970665
56.0,11.25,19.47122063449069,8.50250780810808,8.71964397646764,0.58,0.13538094400616357
56.0,11.25,19.47122063449069,8.71964397646764,8.925094023796147,0.5,0.12247448713915891
56.0,11.25,19.47122063449069,8.925094023796147,9.169906129636718,0.44,0.11256997823576231
56.0,11.25,19.47122063449069,9.169906129636718,9.409466427934454,0.66,0.14802702455970665
56.0,11.25,19.47122063449069,9.409466427934454,9.622575296734247,0.58,0.13538094400616357
56.0,11.25,19.47122063449069,9.622575296734247,9.870531342399694,0.6,0.13856406460551018
56.0,11.25,19.47122063449069,9.870531342399694,10.254753611359062,0.62,0.14173214173221257
56.0,11.25,19.47122063449069,10.254753611359062,10.642169206853731,0.56,0.13218169313486647
56.0,11.25,19.47122063449069,10.642169206853731,11.0572216108955,0.56,0.13218169313486647
56.0,11.25,19.47122063449069,11.0572216108955,11.513430911229174,0.6,0.13856406460551018
56.0,11.25,19.47122063449069,11.513430911229174,12.013458819237064,0.54,0.12896511156122806
56.0,11.25,19.47122063449069,12.013458819237064,12.872936963430677,0.62,0.14173214173221257
56.0,11.25,19.47122063449069,12.872936963430677,13.522834238216792,0.54,0.12896511156122806
56.0,11.25,19.47122063449069,13.522834238216792,14.548992096746296,0.54,0.12896511156122806
56.0,11.25,19.47122063449069,14.548992096746296,15.611932800672047,0.6,0.13856406460551018
56.0,11.25,19.47122063449069,15.611932800672047,17.355427061299746,0.54,0.12896511156122806
56.0,11.25,19.47122063449069,17.355427061299746,19.00670347163334,0.48,0.11919731540601071
56.0,11.25,19.47122063449069,19.00670347163334,21.32207774593791,0.46,0.11589650555560335
56.0,11.25,19.47122063449069,21.32207774593791,24.328904715782723,0.62,0.14173214173221257
56.0,11.25,19.47122063449069,24.328904715782723,28.79711210953025,0.3,0.08831760866327847
56.0,11.25,19.47122063449069,28.79711210953025,34.57816152273944,0.28,0.08466404195406692
56.0,11.25,19.47122063449069,34.57816152273944,41.42807399601507,0.24,0.07714920608794364
56.0,11.25,19.47122063449069,41.42807399601507,77.27428118501273,0.06172839506172839,0.028445049867390562
57.0,33.75,19.47122063449069,0.7970206983150755,2.951415814372024,0.24,0.07714920608794364
57.0,33.75,19.47122063449069,2.951415814372024,3.926792926409306,0.3,0.08831760866327847
57.0,33.75,19.47122063449069,3.926792926409306,4.793884312586215,0.5,0.12247448713915891
57.0,33.75,19.47122063449069,4.793884312586215,5.3939807579777925,0.42,0.10921538353180836
57.0,33.75,19.47122063449069,5.3939807579777925,5.954453796069953,0.42,0.10921538353180836
57.0,33.75,19.47122063449069,5.954453796069953,6.438068578543022,0.58,0.13538094400616357
57.0,33.75,19.47122063449069,6.438068578543022,6.999341767693593,0.54,0.12896511156122806
57.0,33.75,19.47122063449069,6.999341767693593,7.587012563140623,0.58,0.13538094400616357
57.0,33.75,19.47122063449069,7.587012563140623,8.036178967148498,0.68,0.1511555490215295
57.0,33.75,19.47122063449069,8.036178967148498,8.59129919071985,0.56,0.13218169313486647
57.0,33.75,19.47122063449069,8.59129919071985,9.202941279854008,0.54,0.12896511156122806
57.0,33.75,19.47122063449069,9.202941279854008,9.7544528346243,0.66,0.14802702455970665
57.0,33.75,19.47122063449069,9.7544528346243,10.333471433821083,0.6,0.13856406460551018
57.0,33.75,19.47122063449069,10.333471433821083,10.9639934791598,0.76,0.16356038640208698
57.0,33.75,19.47122063449069,10.9639934791598,11.84937977184156,0.48,0.11919731540601071
57.0,33.75,19.47122063449069,11.84937977184156,12.700427950061894,0.66,0.14802702455970665
57.0,33.75,19.47122063449069,12.700427950061894,13.514056081224831,0.4,0.10583005244258364
57.0,33.75,19.47122063449069,13.514056081224831,14.527701266911857,0.54,0.12896511156122806
57.0,33.75,19.47122063449069,14.527701266911857,15.781067401215967,0.68,0.1511555490215295
57.0,33.75,19.47122063449069,15.781067401215967,16.99278563995525,0.58,0.13538094400616357
57.0,33.75,19.47122063449069,16.99278563995525,18.44010734034431,0.62,0.14173214173221257
57.0,33.75,19.47122063449069,18.44010734034431,19.769103274076592,0.52,0.12572986916401369
57.0,33.75,19.47122063449069,19.769103274076592,21.77348930218235,0.46,0.11589650555560335
57.0,33.75,19.47122063449069,21.77348930218235,24.006789533848394,0.58,0.13538094400616357
57.0,33.75,19.47122063449069,24.006789533848394,27.058944336707057,0.48,0.11919731540601071
57.0,33.75,19.47122063449069,27.058944336707057,31.92721787445252,0.32,0.09191300234460846
57.0,33.75,19.47122063449069,31.92721787445252,87.22323411319898,0.10309278350515463,0.03424004189888011
58.0,56.24999999999999,19.47122063449069,1.1432815631375,2.836541879541713,0.16,0.06092618484691127
58.0,56.24999999999999,19.47122063449069,2.836541879541713,4.062172857687552,0.32,0.09191300234460846
58.0,56.24999999999999,19.47122063449069,4.062172857687552,4.824310405210968,0.54,0.12896511156122806
58.0,56.24999999999999,19.47122063449069,4.824310405210968,5.859206440461852,0.38,0.10241093691593686
58.0,56.24999999999999,19.47122063449069,5.859206440461852,6.79197867519176,0.68,0.1511555490215295
58.0,56.24999999999999,19.47122063449069,6.79197867519176,7.794098196704717,0.56,0.13218169313486647
58.0,56.24999999999999,19.47122063449069,7.794098196704717,8.988151829693493,0.6,0.13856406460551018
58.0,56.24999999999999,19.47122063449069,8.988151829693493,9.883000105478162,0.58,0.13538094400616357
58.0,56.24999999999999,19.47122063449069,9.883000105478162,10.73656765359858,0.6,0.13856406460551018
58.0,56.24999999999999,19.47122063449069,10.73656765359858,11.954377854728538,0.62,0.14173214173221257
58.0,56.24999999999999,19.47122063449069,11.954377854728538,13.022841340453017,0.64,0.14488616221019868
58.0,56.24999999999999,19.47122063449069,13.022841340453017,14.06347524365777,0.58,0.13538094400616357
58.0,56.24999999999999,19.47122063449069,14.06347524365777,15.431005920400205,0.8,0.16970562748477142
58.0,56.24999999999999,19.47122063449069,15.431005920400205,17.200364502338395,0.68,0.1511555490215295
58.0,56.24999999999999,19.47122063449069,17.200364502338395,18.46685661423285,0.68,0.1511555490215295
58.0,56.24999999999999,19.47122063449069,18.46685661423285,20.174902095161347,0.54,0.12896511156122806
58.0,56.24999999999999,19.47122063449069,20.174902095161347,22.157028939725954,0.68,0.1511555490215295
58.0,56.24999999999999,19.47122063449069,22.157028939725954,24.73031305976841,0.48,0.11919731540601071
58.0,56.24999999999999,19.47122063449069,24.73031305976841,28.162490043523537,0.48,0.11919731540601071
58.0,56.24999999999999,19.47122063449069,28.162490043523537,34.50953660940023,0.42,0.10921538353180836
58.0,56.24999999999999,19.47122063449069,34.50953660940023,98.87990001550686,0.13953488372093023,0.04299876519264675
59.0,78.75,19.47122063449069,0.8603025298275244,2.7317666577813293,0.08,0.04156921938165306
59.0,78.75,19.47122063449069,2.7317666577813293,3.940875093021221,0.16,0.06092618484691127
59.0,78.75,19.47122063449069,3.940875093021221,5.336777470652833,0.38,0.10241093691593686
59.0,78.75,19.47122063449069,5.336777470652833,6.494697594692239,0.3,0.08831760866327847
59.0,78.75,19.47122063449069,6.494697594692239,8.47436567129454,0.48,0.11919731540601071
59.0,78.75,19.47122063449069,8.47436567129454,10.63428574867758,0.5,0.12247448713915891
59.0,78.75,19.47122063449069,10.63428574867758,13.044432806354465,0.56,0.13218169313486647
59.0,78.75,19.47122063449069,13.044432806354465,14.90070068081951,0.52,0.12572986916401369
59.0,78.75,19.47122063449069,14.90070068081951,18.13739292045063,0.64,0.14488616221019868
59.0,78.75,19.47122063449069,18.13739292045063,21.160494066613825,0.44,0.11256997823576231
59.0,78.75,19.47122063449069,21.160494066613825,24.623815496494373,0.42,0.10921538353180836
59.0,78.75,19.47122063449069,24.623815496494373,29.915607484144505,0.32,0.09191300234460846
59.0,78.75,19.47122063449069,29.915607484144505,42.62911760370351,0.26,0.08094442537939225
59.0,78.75,19.47122063449069,42.62911760370351,82.72785738058207,0.10294117647058823,0.040861686046044954
60.0,101.24999999999999,19.47122063449069,0.167795380388335,3.1914143978588414,0.06,0.03566510900025402
60.0,101.24999999999999,19.47122063449069,3.1914143978588414,5.330411102220024,0.3,0.08831760866327847
60.0,101.24999999999999,19.47122063449069,5.330411102220024,10.233852056735648,0.48,0.11919731540601071
60.0,101.24999999999999,19.47122063449069,10.233852056735648,14.745098089189536,0.58,0.13538094400616357
60.0,101.24999999999999,19.47122063449069,14.745098089189536,20.6694918916748,0.5,0.12247448713915891
60.0,101.24999999999999,19.47122063449069,20.6694918916748,92.9283438179924,0.21739130434782608,0.053634256934257496
61.0,123.74999999999999,19.47122063449069,0.8325248392459434,4.711014567772716,0.06,0.03566510900025402
61.0,123.74999999999999,19.47122063449069,4.711014567772716,11.722087182979807,0.44,0.11256997823576231
61.0,123.74999999999999,19.47122063449069,11.722087182979807,59.65446030272869,0.4148936170212766,0.07902533464401566
62.0,146.25,19.47122063449069,0.6815542024610342,4.871927310850274,0.12,0.05184592558726287
62.0,146.25,19.47122063449069,4.871927310850274,12.58608178312728,0.46,0.11589650555560335
62.0,146.25,19.47122063449069,12.58608178312728,96.9505365065286,0.4925373134328358,0.10474776516381151
63.0,168.74999999999997,19.47122063449069,1.1540228285657,4.599357840638528,0.08,0.04156921938165306
63.0,168.74999999999997,19.47122063449069,4.599357840638528,8.746253578934432,0.26,0.08094442537939225
63.0,168.74999999999997,19.47122063449069,8.746253578934432,15.498856458914084,0.46,0.11589650555560335
63.0,168.74999999999997,19.47122063449069,15.498856458914084,96.9505365065286,0.15555555555555556,0.04469067593777291
64.0,191.25,19.47122063449069,0.8890193218864602,4.361308421034648,0.06,0.03566510900025402
64.0,191.25,19.47122063449069,4.361308421034648,7.431139041106054,0.12,0.05184592558726287
64.0,191.25,19.47122063449069,7.431139041106054,12.175075092687102,0.34,0.09545679651025381
64.0,191.25,19.47122063449069,12.175075092687102,23.48104481715415,0.38,0.10241093691593686
64.0,191.25,19.47122063449069,23.48104481715415,73.32275152590513,0.06,0.03566510900025402
64.0,191.25,19.47122063449069,73.32275152590513,123.21175603529066,0.0125,0.012577882373436317
65.0,213.75,19.47122063449069,0.8561384459177542,3.850092821529844,0.1,0.0469041575982343
65.0,213.75,19.47122063449069,3.850092821529844,6.255853622127962,0.16,0.06092618484691127
65.0,213.75,19.47122063449069,6.255853622127962,11.364881048038113,0.28,0.08466404195406692
